 Bondville
   40.05  -88.37  213 m version 1
 2004 246  9  2  0  0  0.000  85.77    26.8 0     7.4 0     3.5 0    32.3 0   379.9 0   301.1 0   300.5 0   430.1 0   299.8 0   299.7 0     1.5 0    13.5 0    25.2 0   -50.2 0   -25.0 0    26.7 0    49.7 0     1.6 0    82.3 0   994.7 0
 2004 246  9  2  0  3  0.050  86.31    22.1 0     5.9 0     2.1 0    27.4 0   380.0 0   300.9 0   300.3 0   428.9 0   299.7 0   299.6 0     1.2 0    11.4 0    21.6 0   -48.9 0   -27.3 0    26.6 0    50.2 0     1.6 0    82.4 0   994.7 0
 2004 246  9  2  0  6  0.100  86.86    17.8 0     4.7 0     1.4 0    22.8 0   379.0 0   300.6 0   300.0 0   427.2 0   299.6 0   299.5 0     1.0 0     9.4 0    18.2 0   -48.2 0   -30.0 0    26.4 0    54.0 0     1.2 0    79.4 0   994.7 0
 2004 246  9  2  0  9  0.150  87.39    13.6 0     3.7 0     1.2 0    18.4 0   379.0 0   300.4 0   299.8 0   426.5 0   299.5 0   299.4 0     0.9 0     7.6 0    14.8 0   -47.5 0   -32.7 0    26.3 0    53.7 0     1.7 0    80.8 0   994.7 0
 2004 246  9  2  0 12  0.200  87.92     9.5 0     2.5 0     1.4 0    14.3 0   378.1 0   300.1 0   299.5 0   425.8 0   299.4 0   299.3 0     0.8 0     5.9 0    11.8 0   -47.7 0   -35.9 0    26.2 0    53.0 0     2.1 0    84.3 0   994.7 0
 2004 246  9  2  0 15  0.250  88.43     5.7 0     1.7 0    -0.9 0    10.4 0   377.3 0   299.9 0   299.2 0   425.6 0   299.3 0   299.2 0     0.7 0     4.4 0     8.7 0   -48.3 0   -39.6 0    26.2 0    53.2 0     2.9 0    89.7 0   994.7 0
 2004 246  9  2  0 18  0.300  88.92     2.6 0     1.2 0    -2.1 0     6.9 0   376.4 0   299.6 0   298.9 0   424.3 0   299.2 0   299.0 0     0.6 0     3.1 0     5.6 0   -48.0 0   -42.3 0    25.8 0    59.5 0     3.1 0    96.1 0   994.8 0
 2004 246  9  2  0 21  0.350  89.39    -0.1 0     0.8 0    -2.4 0     4.3 0   375.5 0   299.4 0   298.7 0   424.0 0   299.0 0   298.8 0     0.4 0     2.3 0     3.4 0   -48.5 0   -45.1 0    25.3 0    60.1 0     3.7 0    95.5 0   994.8 0
 2004 246  9  2  0 24  0.400  89.81    -1.6 0     0.1 0    -2.4 0     2.9 0   375.1 0   299.2 0   298.5 0   423.4 0   298.8 0   298.6 0     0.4 0     1.7 0     2.7 0   -48.3 0   -45.6 0    25.3 0    58.8 0     3.5 0    94.6 0   994.8 0
 2004 246  9  2  0 27  0.450  91.06    -2.3 0    -0.1 0    -1.9 0     2.1 0   374.3 0   299.0 0   298.4 0   422.4 0   298.6 0   298.4 0     0.0 0     1.3 0     2.1 0   -48.1 0   -46.0 0    25.3 0    58.2 0     3.4 0    95.0 0   994.8 0
