 Bondville
   40.05  -88.37  213 m version 1
 1998 267  9 24  0  0  0.000  92.64     0.3 0    -0.8 0    -3.5 0     2.5 0   303.2 0   293.9 0   293.1 0   373.0 0   291.6 0   291.4 0     0.0 0     0.8 0     2.5 0   -69.8 0   -67.4 0    19.0 0    43.3 0     2.5 0   110.9 0   993.5 0
 1998 267  9 24  0  3  0.050  93.21    -0.6 0    -1.0 0    -3.6 0     1.8 0   302.6 0   293.5 0   292.8 0   372.4 0   291.4 0   291.2 0     0.0 0     0.5 0     1.8 0   -69.8 0   -68.0 0    19.0 0    42.5 0     2.7 0   113.4 0   993.4 0
 1998 267  9 24  0  6  0.100  93.79    -0.9 0    -1.2 0    -3.5 0     1.5 0   302.2 0   293.1 0   292.4 0   371.6 0   291.3 0   291.1 0     0.0 0     0.2 0     1.5 0   -69.4 0   -67.8 0    19.0 0    41.5 0     2.7 0   114.1 0   993.4 0
 1998 267  9 24  0  9  0.150  94.36    -1.2 0    -1.3 0    -3.1 0     1.3 0   301.8 0   292.7 0   292.1 0   371.0 0   291.2 0   291.0 0     0.0 0     0.1 0     1.3 0   -69.2 0   -67.9 0    19.1 0    42.0 0     2.3 0   106.3 0   993.4 0
 1998 267  9 24  0 12  0.200  94.93    -1.6 0    -1.0 0    -3.4 0     1.2 0   301.4 0   292.4 0   291.7 0   370.4 0   291.1 0   290.9 0     0.0 0     0.0 0     1.2 0   -69.0 0   -67.8 0    18.8 0    44.0 0     2.6 0   104.0 0   993.5 0
 1998 267  9 24  0 15  0.250  95.51    -1.7 0    -1.1 0    -3.7 0     1.1 0   301.6 0   292.1 0   291.4 0   370.3 0   290.9 0   290.8 0     0.0 0     0.0 0     1.1 0   -68.7 0   -67.6 0    18.7 0    43.3 0     2.6 0   102.7 0   993.4 0
 1998 267  9 24  0 18  0.300  96.08    -1.7 0    -1.3 0    -3.8 0     1.0 0   301.3 0   291.8 0   291.1 0   369.9 0   290.8 0   290.7 0     0.0 0     0.0 0     0.0 0   -68.6 0   -68.6 0    18.7 0    42.9 0     2.4 0    98.8 0   993.4 0
 1998 267  9 24  0 21  0.350  96.65    -1.8 0    -1.2 0    -3.9 0     1.0 0   300.8 0   291.4 0   290.8 0   369.3 0   290.7 0   290.6 0     0.0 0     0.0 0     0.0 0   -68.5 0   -68.5 0    18.6 0    44.2 0     2.4 0   100.1 0   993.4 0
 1998 267  9 24  0 24  0.400  97.22    -1.9 0    -1.2 0    -3.9 0     0.8 0   300.6 0   291.2 0   290.6 0   369.1 0   290.6 0   290.5 0     0.0 0     0.0 0     0.0 0   -68.5 0   -68.5 0    18.5 0    44.4 0     2.4 0   100.0 0   993.4 0
 1998 267  9 24  0 27  0.450  97.80    -2.1 0    -1.2 0    -3.7 0     0.5 0   300.5 0   290.9 0   290.3 0   368.7 0   290.5 0   290.4 0     0.0 0     0.0 0     0.0 0   -68.2 0   -68.2 0    18.4 0    45.3 0     2.5 0   101.4 0   993.5 0
