 Bondville
   40.05  -88.37  213 m version 1
 1996   8  1  8  0  0  0.000 103.95    -4.3 0     0.2 0    -0.2 0 -9999.9 1   179.6 0   264.6 0   263.7 0   260.3 0   262.2 0   262.2 0     0.0 0    -0.4 0     0.0 0   -80.8 0   -80.8 0   -11.2 0    78.2 0    11.0 0   325.7 0   998.2 0
 1996   8  1  8  0  3  0.050 104.49    -4.3 0     0.3 0    -0.4 0 -9999.9 1   179.4 0   264.6 0   263.7 0   260.0 0   262.1 0   262.2 0     0.0 0    -0.4 0     0.0 0   -80.6 0   -80.6 0   -11.3 0    78.3 0    10.6 0   325.1 0   998.2 0
 1996   8  1  8  0  6  0.100 105.04    -4.2 0     0.2 0    -0.1 0 -9999.9 1   179.4 0   264.5 0   263.6 0   260.0 0   262.1 0   262.1 0     0.0 0    -0.4 0     0.0 0   -80.5 0   -80.5 0   -11.2 0    78.3 0    11.0 0   326.1 0   998.3 0
 1996   8  1  8  0  9  0.150 105.59    -4.3 0     0.1 0    -0.1 0 -9999.9 1   179.5 0   264.5 0   263.6 0   259.8 0   262.1 0   262.1 0     0.0 0    -0.4 0     0.0 0   -80.2 0   -80.2 0   -11.3 0    78.3 0    10.8 0   325.5 0   998.4 0
 1996   8  1  8  0 12  0.200 106.14    -4.3 0     0.2 0     0.0 0 -9999.9 1   179.7 0   264.4 0   263.6 0   259.8 0   262.1 0   262.1 0     0.0 0    -0.4 0     0.0 0   -80.1 0   -80.1 0   -11.3 0    78.3 0    10.8 0   325.7 0   998.4 0
 1996   8  1  8  0 15  0.250 106.70    -4.4 0     0.1 0    -0.1 0 -9999.9 1   179.3 0   264.4 0   263.6 0   259.4 0   262.0 0   262.1 0     0.0 0    -0.4 0     0.0 0   -80.1 0   -80.1 0   -11.3 0    78.3 0    10.4 0   326.5 0   998.5 0
 1996   8  1  8  0 18  0.300 107.25    -4.4 0     0.2 0    -0.2 0 -9999.9 1   179.3 0   264.4 0   263.6 0   258.9 0   262.0 0   262.0 0     0.0 0    -0.4 0     0.0 0   -79.5 0   -79.5 0   -11.4 0    78.3 0     9.6 0   325.0 0   998.5 0
 1996   8  1  8  0 21  0.350 107.80    -4.3 0     0.2 0    -0.2 0 -9999.9 1   179.5 0   264.4 0   263.5 0   258.8 0   262.0 0   262.0 0     0.0 0    -0.4 0     0.0 0   -79.3 0   -79.3 0   -11.4 0    78.3 0    10.0 0   324.5 0   998.5 0
 1996   8  1  8  0 24  0.400 108.36    -4.3 0     0.0 0     0.0 0 -9999.9 1   179.6 0   264.3 0   263.5 0   259.0 0   262.0 0   262.0 0     0.0 0    -0.4 0     0.0 0   -79.4 0   -79.4 0   -11.3 0    78.2 0    10.6 0   324.7 0   998.5 0
 1996   8  1  8  0 27  0.450 108.92    -4.3 0     0.0 0    -0.2 0 -9999.9 1   179.6 0   264.3 0   263.5 0   258.8 0   262.0 0   262.0 0     0.0 0    -0.4 0     0.0 0   -79.2 0   -79.2 0   -11.5 0    78.3 0    10.0 0   325.6 0   998.5 0
