 Bondville
   40.05  -88.37  213 m version 1
 1996 251  9  7  0  3  0.050  87.71    36.9 0    12.1 0     9.2 0    40.8 0   417.7 0   304.3 0   303.5 0   447.0 0   299.7 0   299.7 0     0.4 0    12.0 0    29.0 0   -29.3 0    -0.3 0    25.9 0    76.9 0     2.6 0    83.5 0   987.2 0
 1996 251  9  7  0  6  0.100  88.23    31.2 0    10.5 0     8.5 0    34.9 0   416.5 0   304.1 0   303.4 0   446.3 0   299.6 0   299.6 0     0.4 0     9.7 0    24.7 0   -29.8 0    -5.1 0    25.8 0    77.0 0     2.7 0    80.2 0   987.2 0
 1996 251  9  7  0  9  0.150  88.74    22.7 0     8.1 0     4.9 0    26.6 0   414.8 0   304.0 0   303.2 0   445.5 0   299.5 0   299.5 0     0.3 0     7.1 0    18.6 0   -30.7 0   -12.1 0    25.9 0    77.2 0     2.7 0    74.0 0   987.2 0
 1996 251  9  7  0 12  0.200  89.22    17.8 0     6.5 0     1.0 0    21.6 0   413.7 0   303.9 0   303.1 0   444.4 0   299.4 0   299.4 0     0.3 0     5.3 0    15.1 0   -30.6 0   -15.5 0    25.7 0    77.5 0     2.4 0    74.1 0   987.2 0
 1996 251  9  7  0 15  0.250  89.66    12.7 0     5.2 0    -0.2 0    16.5 0   413.4 0   303.7 0   303.0 0   443.6 0   299.3 0   299.3 0     0.2 0     3.7 0    11.3 0   -30.2 0   -18.8 0    25.6 0    77.8 0     2.0 0    67.0 0   987.2 0
 1996 251  9  7  0 18  0.300  90.86     8.0 0     3.5 0    -0.5 0    12.0 0   413.2 0   303.6 0   302.8 0   442.0 0   299.2 0   299.2 0     0.0 0     2.5 0     8.5 0   -28.8 0   -20.3 0    25.5 0    78.3 0     1.9 0    61.5 0   987.3 0
 1996 251  9  7  0 21  0.350  91.43     4.2 0     2.3 0    -1.0 0     8.0 0   412.9 0   303.4 0   302.7 0   441.2 0   299.1 0   299.1 0     0.0 0     1.5 0     5.7 0   -28.3 0   -22.6 0    25.4 0    78.9 0     1.5 0    63.3 0   987.4 0
 1996 251  9  7  0 24  0.400  92.00     1.4 0     1.1 0    -1.0 0     5.0 0   413.5 0   303.3 0   302.6 0   440.5 0   299.0 0   299.0 0     0.0 0     0.9 0     3.9 0   -27.0 0   -23.1 0    25.3 0    79.3 0     1.4 0    51.3 0   987.4 0
 1996 251  9  7  0 27  0.450  92.56    -0.4 0     0.2 0    -1.0 0     2.8 0   413.2 0   303.1 0   302.5 0   439.6 0   298.9 0   298.9 0     0.0 0     0.5 0     2.5 0   -26.4 0   -23.9 0    25.3 0    79.5 0     1.3 0    46.8 0   987.4 0
 1996 251  9  7  0 30  0.500  93.13    -1.8 0     0.0 0    -1.0 0     1.8 0   412.6 0   303.0 0   302.5 0   439.1 0   298.9 0   298.8 0     0.0 0     0.3 0     1.8 0   -26.4 0   -24.6 0    25.3 0    79.8 0     1.0 0    45.3 0   987.7 0
 1996 251  9  7  0 33  0.550  93.69    -2.4 0    -0.1 0    -1.2 0     1.4 0   413.3 0   302.9 0   302.4 0   438.7 0   298.8 0   298.8 0     0.0 0     0.2 0     1.4 0   -25.4 0   -23.9 0    25.1 0    80.1 0     0.8 0    28.8 0   988.2 0
 1996 251  9  7  0 36  0.600  94.26    -2.6 0     0.0 0    -1.0 0     1.3 0   413.5 0   302.8 0   302.3 0   438.3 0   298.7 0   298.7 0     0.0 0     0.1 0     1.3 0   -24.8 0   -23.5 0    25.1 0    80.5 0     1.0 0    57.2 0   987.8 0
 1996 251  9  7  0 39  0.650  94.82    -2.6 0     0.0 0    -1.3 0     1.5 0   412.1 0   302.7 0   301.9 0   437.3 0   298.6 0   298.6 0     0.0 0     0.1 0     1.5 0   -25.3 0   -23.8 0    25.1 0    80.7 0     1.6 0   101.1 0   988.2 0
 1996 251  9  7  0 42  0.700  95.38    -3.0 0     0.0 0    -1.1 0     1.4 0   410.6 0   302.5 0   301.7 0   437.4 0   298.5 0   298.5 0     0.0 0     0.1 0     1.4 0   -26.8 0   -25.4 0    25.0 0    80.8 0     2.0 0   103.9 0   988.7 0
